bootstrap_mape,monte_carlo_mape,permutation_mape
7.039147808809181,11.513317651047965,2265800.010559109
39.19360471399245,7.314069357731824,534572.2951137603
59.59528527640272,10.849239933141742,202194.0651615564
38.872928146324035,9.942536859661198,2552883.774961841
49.12533782298916,10.282057792386638,105991.00093509967
3.2749234303002357,7.691023578327532,653312.4971336464
37.795206037035626,5.874175606685856,2333234.1586832707
75.44417449654286,8.531037918049712,664697.3279388155
28.04414841121728,1.1499895986026818,810135.8300454771
50.584399439417076,4.876152632352655,464290.02431733615
33.708526189974776,11.034907418446824,1029969.2688759294
61.39253499943575,1.7086699368118063,1389217.6523790178
34.602046128786256,8.114064352011903,2061802.7418204737
16.49867245048156,5.93673392872539,152093.47013968203
12.857369646292556,11.255841077527574,677331.8992466739
47.99004870324856,12.762062123467896,999429.8187957165
15.313807697089226,13.60132427094191,516487.46312632674
52.298802771861155,8.00677200635428,325449.9215489145
15.376370939113514,2.8624801273229865,970808.003290828
10.27338594188472,14.143708435125156,24038.7128692013
37.318957493101344,5.7328015586988395,2302599.5977153406
2.0866761728552534,13.19996496231683,3380643.6464138026
25.841676077665205,2.2876489477461446,3726532.097855954
20.787996614781783,9.832639111878668,1106659.0428837766
4.260978289986067,10.501438402391637,369156.018343805
23.63516098741028,11.747749135579078,167760.95937858886
13.151627614487518,10.510282922613323,69954.97488045847
32.798264202895766,10.93056277454468,158510.22957948197
45.89952036066819,5.593502061173938,1198643.6017144462
11.94281134946172,4.483182366065289,104352.01501478911
56.538736705866015,11.178533673092268,486533.5465765117
9.606735045006387,5.738507003901746,1482253.813414048
10.982375316419752,4.269028881218095,363180.8917075152
30.409284569012044,15.007993970955093,2629138.5709249945
60.82289996516285,9.160501279991143,2525068.217139236
30.815090564277448,10.073179409379607,1539415.1507893451
88.83059555357295,15.843341932395985,274216.4327122204
22.81138986763334,2.654284813090266,1581758.9609807266
37.64421188690989,10.946537228800622,65754.56670914509
39.272108967655136,11.370344765797777,1891289.376626973
52.78453065697529,5.4461343568103695,235189.792438378
87.63918665088306,7.774400444367204,279024.2104181851
53.57879953854575,12.53524688267667,22775.581582683953
80.19966707898924,8.741388586423888,3185759.398691663
39.138168262861136,7.813866201453049,1100882.8093257279
13.43958843658692,2.2805301218855982,2139058.836202155
35.02278925481118,3.1469086231895504,432647.80227947095
49.41999686674183,6.810090677953915,2298259.8498411234
62.378160215621605,10.98838191213195,259836.37152645833
50.870719755121954,3.796711005947727,644474.9936424925
4.863946655403645,9.489137547712863,33849.00376134118
50.97883623074612,7.89840687442785,76964.77251550464
17.05014482590229,13.546606870359302,379216.46761642914
86.21972545559252,2.3763188196377474,4649629.206361646
33.33093820118147,11.212877293828562,40150.4492857576
39.19430655135224,10.79993862631196,700018.0671255279
32.53918884343504,10.583322539969119,398370.297248966
14.728716689718922,15.997369856042024,891849.7434757603
32.2388136997308,10.170368099772624,634137.3777138925
32.98555037351824,0.29738623837214995,301618.886904057
36.30171905792497,13.75865885026602,1045050.4622272558
23.718669218831824,4.301909380216449,1011606.2905130774
2.54121505590124,10.918634431811284,1552914.4034690564
39.662827865542624,11.845946498556945,465751.4126850327
10.256089151447442,5.502017898645281,427443.0961177862
12.74919252056608,1.9332529121374904,682942.790050341
22.927421694731475,9.986533177857734,1189407.7359959576
44.01683159512538,7.522385040814025,379103.30605757347
46.467308236950025,5.2333746573247115,407406.620414142
6.713269008482962,6.874419980489684,3237856.4447847344
38.18278850807304,9.441862510592632,1642085.254437516
45.43572061507976,13.644807218565907,380747.6045018117
104.83022303673323,1.5172163738086972,3327192.3363653063
12.475107573972043,12.769816074022842,173001.66810367478
83.43714476367603,9.890205580537504,2616364.0144783515
79.25384060838573,6.167133396380418,208530.19360457573
94.40592567552878,7.189426548772105,2912480.796502761
37.787101186040594,12.653395942765755,956423.5769879036
7.7424061171591285,11.843416906593133,827360.6458724025
45.44315763592238,6.0421488159980346,184286.17381114443
25.63158876173661,9.23410891941828,3874511.2541944017
132.3994767779985,2.451810247760446,97764.9468522156
46.99927436892434,7.649977363675574,2546931.7042287593
46.159442328674345,4.235665387254335,1760157.3320591704
38.068973928757416,6.0771505323606565,403868.7230017549
13.411024488933457,14.034323095844943,968940.6866981343
32.54681194414336,8.50116237942386,1060348.5769120525
17.889529739758903,13.834062062245305,168327.55335346467
23.612325344421876,12.77645728869945,1106779.8391595378
50.4297258868717,11.679352590859512,566624.307753716
15.633139433012957,13.549085030156682,1921104.3415988458
83.42185601772483,7.070900637165605,116389.33733669299
23.500513212604062,11.026166868003093,1198025.7679752489
45.801963087074455,11.528996080039791,1351651.2373834753
26.23417935449767,3.5432889842935147,950427.7351726957
64.89339601872969,8.473045479779502,371179.0414166106
40.51583685800061,11.39352873222698,244989.97923568767
83.42604971338997,7.192254929573966,1258577.7783675445
39.32983622494278,12.476769841625444,290032.56855033035
5.108258881485812,2.7904741926932672,145316.93263932783
13.974512650443831,11.971903868703706,353828.08930961817
32.37963956497258,11.753925900497482,1413609.5805919797
25.694721986375942,13.296161899603327,27489.657792734342
4.675266503352225,10.13052961473338,1682865.9282927597
3.6603990258018273,16.239787844592502,286773.60908024106
27.77981945761843,9.984764352067018,683807.6722284983
30.09698695138396,6.956070094346182,1209431.3305216588
51.36068666910201,9.862723695968365,1735106.2454248262
104.9083239584261,10.598181881242164,237971.06036675934
11.260779636554133,5.043304937017784,161163.71800525827
30.17931690048612,12.656244607577106,287726.5345885525
20.889177397196242,8.751801653635102,319156.51066222833
12.098986672216823,4.957201070956917,683513.2514460625
23.02396135224504,8.453639655899266,128802.40107085575
53.95225942620789,1.7928458232813123,1618731.5521779745
75.04389753321705,4.461246614470881,2193357.4030171135
24.79786257342427,5.870095773348103,712387.6519977984
30.49092061352337,11.39082000748029,366128.9092507994
81.28049947442753,15.463963846678846,922452.1517607508
13.508152924337642,14.86399221947238,1558590.7876778073
18.563801372846875,14.979230619833988,2219935.642364597
43.26444359516613,7.44060225845078,146014.12839222082
31.84255307218337,11.875472000717673,276198.7373670125
29.630317181503504,10.837931597617064,688419.0180703595
35.47726508056215,5.594879409620447,1248478.9431526726
107.64067226877748,7.806513400941911,1202407.2359203543
85.51891511916459,10.511784171141638,99323.66989173302
8.775357239627123,7.775647268545104,1955211.642549876
25.211736816334902,7.998464179032962,12262.197421728479
21.87484940201238,15.794038546860065,1760020.1752240164
12.868714460135228,8.492324099534928,2951992.862431765
21.432970207378016,6.690394040178904,181626.67177436413
21.531989781242707,5.912656080194747,117734.05301727816
34.98291487448556,14.28656842364894,2002358.8733519216
17.89359082149279,6.156306877496777,3344738.1831563804
105.42350426917702,7.620927622669939,124406.23446943263
81.64148568153651,7.534119944903485,1516506.5360200603
3.753159669583468,11.541458683446468,2885366.799446648
47.509623178301474,0.7859640910093084,3100501.4621832054
23.03101753962645,9.429990464383998,2068638.3146133593
100.56236575029243,11.711268092516162,9126942.485716954
32.409173598859994,8.492625371603465,319180.57822622353
16.891745401909617,9.029266052657068,494579.0292519066
95.49146890215512,5.691996670773013,379051.1856265348
26.320098728539364,5.037130571649936,4219111.534266054
36.672946998807554,6.478946282385708,698479.3567774998
11.230437435740372,7.176441546779855,1106879.5506552323
41.48293724290919,7.032283555035091,482345.134567944
24.21947204290122,12.303123036842312,1136374.7734305116
67.03611392691643,8.305120707076817,433470.9871953673
26.341755558615475,10.487156149643997,239974.22997294876
66.46918022926423,7.3732256145373665,273200.1388685991
17.124462960943784,7.683095859713744,1173814.6804783992
12.405826610109223,7.435425085677091,2092264.4150212535
16.22772754920313,9.7072582958821,642960.7383149551
81.40120485066049,4.114146888351773,1154273.7229932002
25.00322343637013,12.484135318509253,1100450.9179327323
28.05043147533489,8.191071431234164,3832307.1773473886
32.83088773411627,6.854390442991315,1565847.0774851996
49.07528583584142,4.483433209160402,462698.0581201637
10.653198000905812,9.40379115425522,826629.9828380421
34.75686980929696,2.715698500105554,3206309.6669611176
40.95685013672061,8.986183117670704,3424961.1147012087
18.349782433990505,12.594592232146743,5688.807188193722
25.906841301406963,7.400644499810465,49122.07826880069
92.10013707746566,5.147657870142464,1364986.418591952
108.60292303491347,6.917669994495097,383429.49244398484
46.973556038649306,4.696271074799883,581867.5320064902
9.219628823288419,11.39475699189227,490077.67536369665
86.35504954564573,13.93377728869768,403837.7349718881
41.179537577153,7.481321073346128,2898571.684550758
23.750992849566423,15.885933268208372,1344282.331450741
15.920095913547437,14.251588159337983,3888.369520808894
61.978643468765824,8.099085079923425,219243.95109804775
50.72149844529075,15.813393953056025,772680.2765733948
14.076361329034624,7.428954914353324,544207.0402935523
23.768957220355418,8.499797205500629,547611.4465919317
89.81906652768038,7.23285167894686,489650.5481310688
5.10993423182871,17.286381833402096,1904015.3080127647
12.935902202443238,12.381256546988288,2192819.3887596526
33.31519350409024,10.63099185654105,3168760.078715927
27.627392075230368,10.362902212717222,352867.7743328815
28.542313470310297,14.860608589847484,1182376.661015429
32.21593883817099,10.199089886595628,2577542.674585681
24.044247644543226,2.555286041826787,1959872.7648373947
40.73368644581195,7.975121211321137,592250.8758857538
45.61624557139243,8.599310479558861,344807.3244086195
15.172754546736913,10.998841821188588,542546.052961073
14.240673776778294,16.552425392140275,287269.91101454024
33.829661175884546,8.698435015051404,899512.4955131069
10.179060418398025,7.717516890760243,1061528.1605687498
20.130762114637864,12.627661517038552,113464.44568574005
25.799773356360873,10.278774268383033,92800.95709165721
43.648703420942596,7.373643249294695,825927.6126139701
57.71161919334892,13.00402502964845,950712.3827664844
26.585168836045426,0.2774569826231996,460860.8040113006
13.675448736055438,8.904038906158577,47308.109320863674
84.18882351649762,7.003623476937824,139541.21151786577
71.85050715406285,11.284603084226948,546128.8203739251
13.222067406991851,11.252880403400257,519799.5733597455
71.46013498982681,10.132554288204418,494878.1547755463
52.90926343363199,9.028756259061367,42168.011978543145
29.547660216472345,8.266738405286057,332424.9131126769
28.493237649860642,8.04153196076476,3356664.4902045345
33.80544616161198,11.463292169072725,32586.102599781418
17.0533738380551,6.917993641963612,1147523.3631530006
72.02437314585639,9.65246293826497,1544399.8582827246
17.97221350491097,9.453229841253302,505382.4552654686
9.801455277924624,11.243501429667202,663657.4722481824
56.08881569368808,7.9445901998975925,1806800.8417373274
9.885618321554656,5.807857845764366,990097.0044266336
39.35578470834691,7.6826595506785385,880378.1496950595
23.503043774673017,10.268398722526776,358066.7658518442
32.813430532873575,11.163312192463001,1030761.1785643764
22.705149842783285,11.644244392662582,2493453.1032039677
5.297508154921636,8.059570761750422,2248215.3902922254
74.96592945278367,13.81568546256537,733591.1720115187
81.33407198966815,9.170517658126634,227253.20480479437
36.69702453814039,6.901758050386604,583312.6961240219
8.142223621718932,3.2653011670738215,854042.1404972671
32.027932841786,7.56243642632935,221670.4977493285
86.01986321220289,6.5641143006070894,1104446.2671844282
29.940703393248764,8.08864475084147,274187.73364312615
94.85815521905656,14.293098372668329,514773.7280368243
38.51870970777953,7.412131082456678,311952.6423400232
21.904933831408258,9.590639142715904,3835653.81327584
70.08644355021822,12.500621153777905,599073.7177118156
50.62721778544769,10.937901225618996,3147135.370275181
39.6663296683421,4.663981839044274,254128.03041944094
33.01386069067713,3.9327182596413888,86920.50687234751
100.71558029392554,8.842908726227236,1766304.9917335191
62.07679269410818,6.905977564079182,1194810.6624161613
38.19615650136737,6.428385559946081,77171.97384215055
20.615943050663695,11.393926483467638,815491.2314791149
32.92396851718567,13.062339689631491,39321.66245147824
2.6025920743995496,6.414352355399453,2729960.99046368
42.85131834571245,13.141036435896186,506669.16267534246
75.93684530753994,5.729663129939439,609497.2070853221
62.81487521430549,8.997307234567787,262354.40216761536
120.6182925535196,15.10023871744512,452554.10844709614
9.618481540629764,8.581983065635479,635951.1781938566
23.017354703925342,8.982864446532162,4303168.086535557
